净值日期,净值日期,单位净值,日增长率
2012-11-08,2012-11-08,0.9454,-1.2534
2012-11-09,2012-11-09,0.9347,-1.1318
2012-11-12,2012-11-12,0.9309,-0.4065
2012-11-13,2012-11-13,0.9156,-1.6436
2012-11-14,2012-11-14,0.9162,0.0655
2012-11-15,2012-11-15,0.917,0.0873
2012-11-16,2012-11-16,0.9176,0.0654
2012-11-19,2012-11-19,0.9151,-0.2724
2012-11-20,2012-11-20,0.9151,0.0
2012-11-21,2012-11-21,0.9219,0.7431
2012-11-22,2012-11-22,0.9133,-0.9329
2012-11-23,2012-11-23,0.9128,-0.0547
2012-11-26,2012-11-26,0.8976,-1.6652
2012-11-27,2012-11-27,0.8801,-1.9496
2012-11-28,2012-11-28,0.8729,-0.8181
2012-11-29,2012-11-29,0.8718,-0.126
2012-11-30,2012-11-30,0.8851,1.5256
2012-12-03,2012-12-03,0.88,-0.5762
2012-12-04,2012-12-04,0.8844,0.5
2012-12-05,2012-12-05,0.9074,2.6006
2012-12-06,2012-12-06,0.9056,-0.1984
2012-12-07,2012-12-07,0.9069,0.1436
2012-12-10,2012-12-10,0.9109,0.4411
2012-12-11,2012-12-11,0.9105,-0.0439
2012-12-12,2012-12-12,0.9092,-0.1428
2012-12-13,2012-12-13,0.9025,-0.7369
2012-12-14,2012-12-14,0.9227,2.2382
2012-12-17,2012-12-17,0.9065,-1.7557
2012-12-18,2012-12-18,0.9017,-0.5295
2012-12-19,2012-12-19,0.9022,0.0555
2012-12-20,2012-12-20,0.909,0.7537
2012-12-21,2012-12-21,0.9233,1.5732
2012-12-24,2012-12-24,0.9338,1.1372
2012-12-25,2012-12-25,0.9469,1.4029
2012-12-26,2012-12-26,0.9503,0.3591
2012-12-27,2012-12-27,0.9435,-0.7156
2012-12-28,2012-12-28,0.9528,0.9857
2012-12-31,2012-12-31,0.956,0.3359
2013-01-04,2013-01-04,0.9478,-0.8577
2013-01-07,2013-01-07,0.955,0.7597
2013-01-08,2013-01-08,0.9623,0.7644
2013-01-09,2013-01-09,0.9686,0.6547
2013-01-10,2013-01-10,0.9699,0.1342
2013-01-11,2013-01-11,0.9599,-1.031
2013-01-14,2013-01-14,0.9912,3.2608
2013-01-15,2013-01-15,1.0048,1.3721
2013-01-16,2013-01-16,1.0057,0.0896
2013-01-17,2013-01-17,1.0024,-0.3281
2013-01-18,2013-01-18,1.0139,1.1472
2013-01-21,2013-01-21,1.0199,0.5918
2013-01-22,2013-01-22,1.0039,-1.5688
2013-01-23,2013-01-23,1.0049,0.0996
2013-01-24,2013-01-24,0.9876,-1.7216
2013-01-25,2013-01-25,0.9954,0.7898
2013-01-28,2013-01-28,1.0153,1.9992
2013-01-29,2013-01-29,1.0225,0.7092
2013-01-30,2013-01-30,1.0201,-0.2347
2013-01-31,2013-01-31,1.0119,-0.8038
2013-02-01,2013-02-01,1.0116,-0.0296
2013-02-04,2013-02-04,0.9975,-1.3938
2013-02-05,2013-02-05,1.0075,1.0025
2013-02-06,2013-02-06,1.0186,1.1017
2013-02-07,2013-02-07,1.0298,1.0995
2013-02-08,2013-02-08,1.0481,1.777
2013-02-18,2013-02-18,1.0544,0.6011
2013-02-19,2013-02-19,1.0376,-1.5933
2013-02-20,2013-02-20,1.0598,2.1396
2013-02-21,2013-02-21,1.0478,-1.1323
2013-02-22,2013-02-22,1.0446,-0.3054
2013-02-25,2013-02-25,1.0535,0.852
2013-02-26,2013-02-26,1.0554,0.1804
2013-02-27,2013-02-27,1.0482,-0.6822
2013-02-28,2013-02-28,1.0587,1.0017
2013-03-01,2013-03-01,1.084,2.3897
2013-03-04,2013-03-04,1.0625,-1.9834
2013-03-05,2013-03-05,1.0819,1.8259
2013-03-06,2013-03-06,1.0962,1.3217
2013-03-07,2013-03-07,1.0747,-1.9613
2013-03-08,2013-03-08,1.0576,-1.5911
2013-03-11,2013-03-11,1.0605,0.2742
2013-03-12,2013-03-12,1.0373,-2.1876
2013-03-13,2013-03-13,1.0284,-0.858
2013-03-14,2013-03-14,1.0409,1.2155
2013-03-15,2013-03-15,1.05,0.8742
2013-03-18,2013-03-18,1.0463,-0.3524
2013-03-19,2013-03-19,1.0415,-0.4588
2013-03-20,2013-03-20,1.0611,1.8819
2013-03-21,2013-03-21,1.0847,2.2241
2013-03-22,2013-03-22,1.0844,-0.0277
2013-03-25,2013-03-25,1.0895,0.4703
2013-03-26,2013-03-26,1.0906,0.101
2013-03-27,2013-03-27,1.0984,0.7152
2013-03-28,2013-03-28,1.0806,-1.6205
2013-03-29,2013-03-29,1.0816,0.0925
2013-04-01,2013-04-01,1.0906,0.8321
2013-04-02,2013-04-02,1.0611,-2.7049
2013-04-03,2013-04-03,1.0536,-0.7068
2013-04-08,2013-04-08,1.07,1.5566
2013-04-09,2013-04-09,1.0752,0.486
2013-04-10,2013-04-10,1.0669,-0.7719
2013-04-11,2013-04-11,1.0626,-0.403
2013-04-12,2013-04-12,1.0563,-0.5929
2013-04-15,2013-04-15,1.047,-0.8804
2013-04-16,2013-04-16,1.0538,0.6495
2013-04-17,2013-04-17,1.0848,2.9417
2013-04-18,2013-04-18,1.0907,0.5439
2013-04-19,2013-04-19,1.1018,1.0177
2013-04-22,2013-04-22,1.1224,1.8697
2013-04-23,2013-04-23,1.0918,-2.7263
2013-04-24,2013-04-24,1.1254,3.0775
2013-04-25,2013-04-25,1.0859,-3.5099
2013-04-26,2013-04-26,1.0684,-1.6116
2013-05-02,2013-05-02,1.0849,1.5444
2013-05-03,2013-05-03,1.0947,0.9033
2013-05-06,2013-05-06,1.115,1.8544
2013-05-07,2013-05-07,1.1089,-0.5471
2013-05-08,2013-05-08,1.1175,0.7755
2013-05-09,2013-05-09,1.1168,-0.0626
2013-05-10,2013-05-10,1.1106,-0.5552
2013-05-13,2013-05-13,1.1152,0.4142
2013-05-14,2013-05-14,1.1003,-1.3361
2013-05-15,2013-05-15,1.1295,2.6538
2013-05-16,2013-05-16,1.1493,1.753
2013-05-17,2013-05-17,1.1564,0.6178
2013-05-20,2013-05-20,1.1687,1.0636
2013-05-21,2013-05-21,1.1995,2.6354
2013-05-22,2013-05-22,1.1716,-2.326
2013-05-23,2013-05-23,1.1696,-0.1707
2013-05-24,2013-05-24,1.1855,1.3594
2013-05-27,2013-05-27,1.1937,0.6917
2013-05-28,2013-05-28,1.1704,-1.9519
2013-05-29,2013-05-29,1.1688,-0.1367
2013-05-30,2013-05-30,1.1696,0.0684
2013-05-31,2013-05-31,1.165,-0.3933
2013-06-03,2013-06-03,1.1464,-1.5966
2013-06-04,2013-06-04,1.1134,-2.8786
2013-06-05,2013-06-05,1.1263,1.1586
2013-06-06,2013-06-06,1.1168,-0.8435
2013-06-07,2013-06-07,1.1265,0.8686
2013-06-13,2013-06-13,1.1267,0.0178
2013-06-14,2013-06-14,1.1601,2.9644
2013-06-17,2013-06-17,1.1582,-0.1638
2013-06-18,2013-06-18,1.1497,-0.7339
2013-06-19,2013-06-19,1.1487,-0.087
2013-06-20,2013-06-20,1.1248,-2.0806
2013-06-21,2013-06-21,1.1251,0.0267
2013-06-24,2013-06-24,1.081,-3.9197
2013-06-25,2013-06-25,1.097,1.4801
2013-06-26,2013-06-26,1.1399,3.9107
2013-06-27,2013-06-27,1.1246,-1.3422
2013-06-28,2013-06-28,1.1046,-1.7784
2013-06-30,2013-06-30,1.1045,-0.0091
2013-07-01,2013-07-01,1.1424,3.4314
2013-07-02,2013-07-02,1.1683,2.2672
2013-07-03,2013-07-03,1.1859,1.5065
2013-07-04,2013-07-04,1.1829,-0.253
2013-07-05,2013-07-05,1.1602,-1.919
2013-07-08,2013-07-08,1.1295,-2.6461
2013-07-09,2013-07-09,1.1473,1.5759
2013-07-10,2013-07-10,1.1646,1.5079
2013-07-11,2013-07-11,1.1785,1.1935
2013-07-12,2013-07-12,1.1849,0.5431
2013-07-15,2013-07-15,1.2275,3.5952
2013-07-16,2013-07-16,1.235,0.611
2013-07-17,2013-07-17,1.2121,-1.8543
2013-07-18,2013-07-18,1.2157,0.297
2013-07-19,2013-07-19,1.2089,-0.5593
2013-07-22,2013-07-22,1.2378,2.3906
2013-07-23,2013-07-23,1.2655,2.2378
2013-07-24,2013-07-24,1.2797,1.1221
2013-07-25,2013-07-25,1.2418,-2.9616
2013-07-26,2013-07-26,1.2458,0.3221
2013-07-29,2013-07-29,1.229,-1.3485
2013-07-30,2013-07-30,1.2047,-1.9772
2013-07-31,2013-07-31,1.2105,0.4814
2013-08-01,2013-08-01,1.2519,3.4201
2013-08-02,2013-08-02,1.2447,-0.5751
2013-08-05,2013-08-05,1.2538,0.7311
2013-08-06,2013-08-06,1.2729,1.5234
2013-08-07,2013-08-07,1.2397,-2.6082
2013-08-08,2013-08-08,1.2509,0.9034
2013-08-09,2013-08-09,1.2399,-0.8794
2013-08-12,2013-08-12,1.2202,-1.5888
2013-08-13,2013-08-13,1.2334,1.0818
2013-08-14,2013-08-14,1.237,0.2919
2013-08-15,2013-08-15,1.2255,-0.9297
2013-08-16,2013-08-16,1.1941,-2.5622
2013-08-19,2013-08-19,1.228,2.839
2013-08-20,2013-08-20,1.2369,0.7248
2013-08-21,2013-08-21,1.2352,-0.1374
2013-08-22,2013-08-22,1.2507,1.2549
2013-08-23,2013-08-23,1.269,1.4632
2013-08-26,2013-08-26,1.279,0.788
2013-08-27,2013-08-27,1.2826,0.2815
2013-08-28,2013-08-28,1.2572,-1.9804
2013-08-29,2013-08-29,1.2466,-0.8431
2013-08-30,2013-08-30,1.2068,-3.1927
2013-09-02,2013-09-02,1.2297,1.8976
2013-09-03,2013-09-03,1.2486,1.537
2013-09-04,2013-09-04,1.2485,-0.008
2013-09-05,2013-09-05,1.2646,1.2895
2013-09-06,2013-09-06,1.2734,0.6959
2013-09-09,2013-09-09,1.2656,-0.6125
2013-09-10,2013-09-10,1.2541,-0.9087
2013-09-11,2013-09-11,1.2003,-4.2899
2013-09-12,2013-09-12,1.2,-0.025
2013-09-13,2013-09-13,1.2265,2.2083
2013-09-16,2013-09-16,1.2589,2.6417
2013-09-17,2013-09-17,1.2532,-0.4528
2013-09-18,2013-09-18,1.2624,0.7341
2013-09-23,2013-09-23,1.3032,3.2319
2013-09-24,2013-09-24,1.319,1.2124
2013-09-25,2013-09-25,1.3217,0.2047
2013-09-26,2013-09-26,1.2993,-1.6948
2013-09-27,2013-09-27,1.322,1.7471
2013-09-30,2013-09-30,1.3712,3.7216
2013-10-08,2013-10-08,1.3592,-0.8751
2013-10-09,2013-10-09,1.3675,0.6107
2013-10-10,2013-10-10,1.3207,-3.4223
2013-10-11,2013-10-11,1.3048,-1.2039
2013-10-14,2013-10-14,1.3134,0.6591
2013-10-15,2013-10-15,1.3115,-0.1447
2013-10-16,2013-10-16,1.2532,-4.4453
2013-10-17,2013-10-17,1.2382,-1.1969
2013-10-18,2013-10-18,1.2529,1.1872
2013-10-21,2013-10-21,1.2807,2.2189
2013-10-22,2013-10-22,1.2476,-2.5845
2013-10-23,2013-10-23,1.2238,-1.9077
2013-10-24,2013-10-24,1.2131,-0.8743
2013-10-25,2013-10-25,1.1951,-1.4838
2013-10-28,2013-10-28,1.1989,0.318
2013-10-29,2013-10-29,1.1905,-0.7006
2013-10-30,2013-10-30,1.1983,0.6552
2013-10-31,2013-10-31,1.1683,-2.5035
2013-11-01,2013-11-01,1.1621,-0.5307
2013-11-04,2013-11-04,1.1685,0.5507
2013-11-05,2013-11-05,1.1877,1.6431
2013-11-06,2013-11-06,1.1669,-1.7513
2013-11-07,2013-11-07,1.1483,-1.594
2013-11-08,2013-11-08,1.1354,-1.1234
2013-11-11,2013-11-11,1.144,0.7574
2013-11-12,2013-11-12,1.1563,1.0752
2013-11-13,2013-11-13,1.1525,-0.3286
2013-11-14,2013-11-14,1.178,2.2126
2013-11-15,2013-11-15,1.1892,0.9508
2013-11-18,2013-11-18,1.2087,1.6398
2013-11-19,2013-11-19,1.2129,0.3475
2013-11-20,2013-11-20,1.2242,0.9317
2013-11-21,2013-11-21,1.2195,-0.3839
2013-11-22,2013-11-22,1.214,-0.451
2013-11-25,2013-11-25,1.2234,0.7743
2013-11-26,2013-11-26,1.2256,0.1798
2013-11-27,2013-11-27,1.2598,2.7905
2013-11-28,2013-11-28,1.267,0.5715
2013-11-29,2013-11-29,1.2906,1.8627
2013-12-02,2013-12-02,1.2249,-5.0907
2013-12-03,2013-12-03,1.2299,0.4082
2013-12-04,2013-12-04,1.227,-0.2358
2013-12-05,2013-12-05,1.2006,-2.1516
2013-12-06,2013-12-06,1.1929,-0.6413
2013-12-09,2013-12-09,1.2148,1.8359
2013-12-10,2013-12-10,1.2055,-0.7656
2013-12-11,2013-12-11,1.212,0.5392
2013-12-12,2013-12-12,1.2394,2.2607
2013-12-13,2013-12-13,1.2435,0.3308
2013-12-16,2013-12-16,1.2472,0.2975
2013-12-17,2013-12-17,1.2437,-0.2806
2013-12-18,2013-12-18,1.2167,-2.1709
2013-12-19,2013-12-19,1.2037,-1.0685
2013-12-20,2013-12-20,1.1982,-0.4569
2013-12-23,2013-12-23,1.1946,-0.3005
2013-12-24,2013-12-24,1.2086,1.1719
2013-12-25,2013-12-25,1.243,2.8463
2013-12-26,2013-12-26,1.2477,0.3781
2013-12-27,2013-12-27,1.2572,0.7614
2013-12-30,2013-12-30,1.2539,-0.2625
2013-12-31,2013-12-31,1.2503,-0.2871
2014-01-02,2014-01-02,1.2837,2.6714
2014-01-03,2014-01-03,1.2922,0.6621
2014-01-06,2014-01-06,1.279,-1.0215
2014-01-07,2014-01-07,1.3002,1.6575
2014-01-08,2014-01-08,1.3493,3.7763
2014-01-09,2014-01-09,1.3255,-1.7639
2014-01-10,2014-01-10,1.3057,-1.4938
2014-01-13,2014-01-13,1.3088,0.2374
2014-01-14,2014-01-14,1.3385,2.2693
2014-01-15,2014-01-15,1.3452,0.5006
2014-01-16,2014-01-16,1.3192,-1.9328
2014-01-17,2014-01-17,1.3121,-0.5382
2014-01-20,2014-01-20,1.2945,-1.3414
2014-01-21,2014-01-21,1.3295,2.7037
2014-01-22,2014-01-22,1.3473,1.3388
2014-01-23,2014-01-23,1.3869,2.9392
2014-01-24,2014-01-24,1.3917,0.3461
2014-01-27,2014-01-27,1.3725,-1.3796
2014-01-28,2014-01-28,1.3587,-1.0055
2014-01-29,2014-01-29,1.3824,1.7443
2014-01-30,2014-01-30,1.3823,-0.0072
2014-02-07,2014-02-07,1.4193,2.6767
2014-02-10,2014-02-10,1.4441,1.7473
2014-02-11,2014-02-11,1.4346,-0.6578
2014-02-12,2014-02-12,1.4304,-0.2928
2014-02-13,2014-02-13,1.3974,-2.307
2014-02-14,2014-02-14,1.413,1.1164
2014-02-17,2014-02-17,1.45,2.6185
2014-02-18,2014-02-18,1.4513,0.0897
2014-02-19,2014-02-19,1.4424,-0.6132
2014-02-20,2014-02-20,1.4127,-2.0591
2014-02-21,2014-02-21,1.4059,-0.4813
2014-02-24,2014-02-24,1.4304,1.7427
2014-02-25,2014-02-25,1.3628,-4.726
2014-02-26,2014-02-26,1.3686,0.4256
2014-02-27,2014-02-27,1.3219,-3.4122
2014-02-28,2014-02-28,1.3259,0.3026
2014-03-03,2014-03-03,1.34,1.0634
2014-03-04,2014-03-04,1.331,-0.6716
2014-03-05,2014-03-05,1.3382,0.5409
2014-03-06,2014-03-06,1.3402,0.1495
2014-03-07,2014-03-07,1.3433,0.2313
2014-03-10,2014-03-10,1.3029,-3.0075
2014-03-11,2014-03-11,1.3021,-0.0614
2014-03-12,2014-03-12,1.2732,-2.2195
2014-03-13,2014-03-13,1.3008,2.1678
2014-03-14,2014-03-14,1.3115,0.8226
2014-03-17,2014-03-17,1.3453,2.5772
2014-03-18,2014-03-18,1.3569,0.8623
2014-03-19,2014-03-19,1.3546,-0.1695
2014-03-20,2014-03-20,1.3286,-1.9194
2014-03-21,2014-03-21,1.3354,0.5118
2014-03-24,2014-03-24,1.3127,-1.6999
2014-03-25,2014-03-25,1.3047,-0.6094
2014-03-26,2014-03-26,1.3297,1.9161
2014-03-27,2014-03-27,1.2916,-2.8653
2014-03-28,2014-03-28,1.2588,-2.5395
2014-03-31,2014-03-31,1.2652,0.5084
2014-04-01,2014-04-01,1.3016,2.877
2014-04-02,2014-04-02,1.2909,-0.8221
2014-04-03,2014-04-03,1.2978,0.5345
2014-04-04,2014-04-04,1.316,1.4024
2014-04-08,2014-04-08,1.3136,-0.1824
2014-04-09,2014-04-09,1.3267,0.9973
2014-04-10,2014-04-10,1.3321,0.407
2014-04-11,2014-04-11,1.3259,-0.4654
2014-04-14,2014-04-14,1.3192,-0.5053
2014-04-15,2014-04-15,1.3199,0.0531
2014-04-16,2014-04-16,1.3185,-0.1061
2014-04-17,2014-04-17,1.3213,0.2124
2014-04-18,2014-04-18,1.3304,0.6887
2014-04-21,2014-04-21,1.3276,-0.2105
2014-04-22,2014-04-22,1.3136,-1.0545
2014-04-23,2014-04-23,1.3015,-0.9211
2014-04-24,2014-04-24,1.2802,-1.6366
2014-04-25,2014-04-25,1.2414,-3.0308
2014-04-28,2014-04-28,1.2097,-2.5536
2014-04-29,2014-04-29,1.2017,-0.6613
2014-04-30,2014-04-30,1.207,0.441
2014-05-05,2014-05-05,1.2236,1.3753
2014-05-06,2014-05-06,1.2345,0.8908
2014-05-07,2014-05-07,1.1953,-3.1754
2014-05-08,2014-05-08,1.1914,-0.3263
2014-05-09,2014-05-09,1.1674,-2.0144
2014-05-12,2014-05-12,1.1723,0.4197
2014-05-13,2014-05-13,1.1738,0.128
2014-05-14,2014-05-14,1.1741,0.0256
2014-05-15,2014-05-15,1.1557,-1.5672
2014-05-16,2014-05-16,1.1443,-0.9864
2014-05-19,2014-05-19,1.146,0.1486
2014-05-20,2014-05-20,1.1587,1.1082
2014-05-21,2014-05-21,1.1672,0.7336
2014-05-22,2014-05-22,1.1785,0.9681
2014-05-23,2014-05-23,1.2045,2.2062
2014-05-26,2014-05-26,1.2162,0.9714
2014-05-27,2014-05-27,1.2054,-0.888
2014-05-28,2014-05-28,1.2225,1.4186
2014-05-29,2014-05-29,1.2125,-0.818
2014-05-30,2014-05-30,1.2267,1.1711
2014-06-03,2014-06-03,1.2294,0.2201
2014-06-04,2014-06-04,1.23,0.0488
2014-06-05,2014-06-05,1.2516,1.7561
2014-06-06,2014-06-06,1.2542,0.2077
2014-06-09,2014-06-09,1.2404,-1.1003
2014-06-10,2014-06-10,1.248,0.6127
2014-06-11,2014-06-11,1.2631,1.2099
2014-06-12,2014-06-12,1.2655,0.19
2014-06-13,2014-06-13,1.2694,0.3082
2014-06-16,2014-06-16,1.2766,0.5672
2014-06-17,2014-06-17,1.2568,-1.551
2014-06-18,2014-06-18,1.2471,-0.7718
2014-06-19,2014-06-19,1.2144,-2.6221
2014-06-20,2014-06-20,1.2239,0.7823
2014-06-23,2014-06-23,1.2448,1.7077
2014-06-24,2014-06-24,1.2466,0.1446
2014-06-25,2014-06-25,1.2405,-0.4893
2014-06-26,2014-06-26,1.2513,0.8706
2014-06-27,2014-06-27,1.2473,-0.3197
2014-06-30,2014-06-30,1.2427,-0.3688
2014-07-01,2014-07-01,1.2654,1.8267
2014-07-02,2014-07-02,1.2642,-0.0948
2014-07-03,2014-07-03,1.2744,0.8068
2014-07-04,2014-07-04,1.2767,0.1805
2014-07-07,2014-07-07,1.2751,-0.1253
2014-07-08,2014-07-08,1.2706,-0.3529
2014-07-09,2014-07-09,1.258,-0.9917
2014-07-10,2014-07-10,1.2468,-0.8903
2014-07-11,2014-07-11,1.2415,-0.4251
2014-07-14,2014-07-14,1.2332,-0.6685
2014-07-15,2014-07-15,1.2269,-0.5109
2014-07-16,2014-07-16,1.218,-0.7254
2014-07-17,2014-07-17,1.216,-0.1642
2014-07-18,2014-07-18,1.2125,-0.2878
2014-07-21,2014-07-21,1.2158,0.2722
2014-07-22,2014-07-22,1.2234,0.6251
2014-07-23,2014-07-23,1.2079,-1.267
2014-07-24,2014-07-24,1.1871,-1.722
2014-07-25,2014-07-25,1.1968,0.8171
2014-07-28,2014-07-28,1.2179,1.763
2014-07-29,2014-07-29,1.2259,0.6569
2014-07-30,2014-07-30,1.2321,0.5058
2014-07-31,2014-07-31,1.2301,-0.1623
2014-08-01,2014-08-01,1.2234,-0.5447
2014-08-04,2014-08-04,1.2273,0.3188
2014-08-05,2014-08-05,1.244,1.3607
2014-08-06,2014-08-06,1.2556,0.9325
2014-08-07,2014-08-07,1.2548,-0.0637
2014-08-08,2014-08-08,1.2594,0.3666
2014-08-11,2014-08-11,1.2733,1.1037
2014-08-12,2014-08-12,1.275,0.1335
2014-08-13,2014-08-13,1.2603,-1.1529
2014-08-14,2014-08-14,1.2482,-0.9601
2014-08-15,2014-08-15,1.2637,1.2418
2014-08-18,2014-08-18,1.2875,1.8834
2014-08-19,2014-08-19,1.2897,0.1709
2014-08-20,2014-08-20,1.2833,-0.4962
2014-08-21,2014-08-21,1.2889,0.4364
2014-08-22,2014-08-22,1.316,2.1026
2014-08-25,2014-08-25,1.3093,-0.5091
2014-08-26,2014-08-26,1.2822,-2.0698
2014-08-27,2014-08-27,1.2876,0.4212
2014-08-28,2014-08-28,1.277,-0.8232
2014-08-29,2014-08-29,1.2892,0.9554
2014-09-01,2014-09-01,1.3161,2.0866
2014-09-02,2014-09-02,1.3379,1.6564
2014-09-03,2014-09-03,1.3433,0.4036
2014-09-04,2014-09-04,1.3488,0.4094
2014-09-05,2014-09-05,1.3552,0.4745
2014-09-09,2014-09-09,1.357,0.1328
2014-09-10,2014-09-10,1.3642,0.5306
2014-09-11,2014-09-11,1.3566,-0.5571
2014-09-12,2014-09-12,1.3617,0.3759
2014-09-15,2014-09-15,1.3729,0.8225
2014-09-16,2014-09-16,1.3346,-2.7897
2014-09-17,2014-09-17,1.3375,0.2173
2014-09-18,2014-09-18,1.3467,0.6879
2014-09-19,2014-09-19,1.3569,0.7574
2014-09-22,2014-09-22,1.3502,-0.4938
2014-09-23,2014-09-23,1.3618,0.8591
2014-09-24,2014-09-24,1.3748,0.9546
2014-09-25,2014-09-25,1.379,0.3055
2014-09-26,2014-09-26,1.3844,0.3916
2014-09-29,2014-09-29,1.3891,0.3395
2014-09-30,2014-09-30,1.4074,1.3174
2014-10-08,2014-10-08,1.4151,0.5471
2014-10-09,2014-10-09,1.4199,0.3392
2014-10-10,2014-10-10,1.4196,-0.0211
2014-10-13,2014-10-13,1.4106,-0.634
2014-10-14,2014-10-14,1.4111,0.0354
2014-10-15,2014-10-15,1.427,1.1268
2014-10-16,2014-10-16,1.4101,-1.1843
2014-10-17,2014-10-17,1.3904,-1.3971
2014-10-20,2014-10-20,1.4142,1.7117
2014-10-21,2014-10-21,1.4021,-0.8556
2014-10-22,2014-10-22,1.3787,-1.6689
2014-10-23,2014-10-23,1.367,-0.8486
2014-10-24,2014-10-24,1.3701,0.2268
2014-10-27,2014-10-27,1.3738,0.2701
2014-10-28,2014-10-28,1.1019,0.5896
2014-10-29,2014-10-29,1.1057,0.3449
2014-10-30,2014-10-30,1.1079,0.199
2014-10-31,2014-10-31,1.1036,-0.3881
2014-11-03,2014-11-03,1.0991,-0.4078
2014-11-04,2014-11-04,1.0894,-0.8825
2014-11-05,2014-11-05,1.0911,0.156
2014-11-06,2014-11-06,1.0989,0.7149
2014-11-07,2014-11-07,1.0969,-0.182
2014-11-10,2014-11-10,1.1099,1.1852
2014-11-11,2014-11-11,1.0844,-2.2975
2014-11-12,2014-11-12,1.1045,1.8536
2014-11-13,2014-11-13,1.0922,-1.1136
2014-11-14,2014-11-14,1.09,-0.2014
2014-11-17,2014-11-17,1.0986,0.789
2014-11-18,2014-11-18,1.107,0.7646
2014-11-19,2014-11-19,1.1106,0.3252
2014-11-20,2014-11-20,1.1044,-0.5583
2014-11-21,2014-11-21,1.129,2.2275
2014-11-24,2014-11-24,1.1466,1.5589
2014-11-25,2014-11-25,1.163,1.4303
2014-11-26,2014-11-26,1.1759,1.1092
2014-11-27,2014-11-27,1.1931,1.4627
2014-11-28,2014-11-28,1.2127,1.6428
2014-12-01,2014-12-01,1.2192,0.536
2014-12-02,2014-12-02,1.2489,2.436
2014-12-03,2014-12-03,1.251,0.1681
2014-12-04,2014-12-04,1.3038,4.2206
2014-12-05,2014-12-05,1.3098,0.4602
2014-12-08,2014-12-08,1.3042,-0.4275
2014-12-09,2014-12-09,1.2204,-6.4254
2014-12-10,2014-12-10,1.2283,0.6473
2014-12-11,2014-12-11,1.2395,0.9118
2014-12-12,2014-12-12,1.271,2.5413
2014-12-15,2014-12-15,1.3214,3.9654
2014-12-16,2014-12-16,1.3304,0.6811
2014-12-17,2014-12-17,1.3389,0.6389
2014-12-18,2014-12-18,1.3225,-1.2249
2014-12-19,2014-12-19,1.2864,-2.7297
2014-12-22,2014-12-22,1.205,-6.3277
2014-12-23,2014-12-23,1.1797,-2.0996
2014-12-24,2014-12-24,1.192,1.0426
2014-12-25,2014-12-25,1.2123,1.703
2014-12-26,2014-12-26,1.2132,0.0742
2014-12-29,2014-12-29,1.1724,-3.363
2014-12-30,2014-12-30,1.1517,-1.7656
2014-12-31,2014-12-31,1.1545,0.2431
2015-01-05,2015-01-05,1.139,-1.3426
2015-01-06,2015-01-06,1.1643,2.2212
2015-01-07,2015-01-07,1.1667,0.2061
2015-01-08,2015-01-08,1.1738,0.6086
2015-01-09,2015-01-09,1.1788,0.426
2015-01-12,2015-01-12,1.2033,2.0784
2015-01-13,2015-01-13,1.2162,1.0721
2015-01-14,2015-01-14,1.2046,-0.9538
2015-01-15,2015-01-15,1.2057,0.0913
2015-01-16,2015-01-16,1.251,3.7572
2015-01-19,2015-01-19,1.2331,-1.4309
2015-01-20,2015-01-20,1.2842,4.144
2015-01-21,2015-01-21,1.3006,1.2771
2015-01-22,2015-01-22,1.3106,0.7689
2015-01-23,2015-01-23,1.2816,-2.2127
2015-01-26,2015-01-26,1.3306,3.8233
2015-01-27,2015-01-27,1.3327,0.1578
2015-01-28,2015-01-28,1.3125,-1.5157
2015-01-29,2015-01-29,1.3003,-0.9295
2015-01-30,2015-01-30,1.2847,-1.1997
2015-02-02,2015-02-02,1.3031,1.4322
2015-02-03,2015-02-03,1.3343,2.3943
2015-02-04,2015-02-04,1.334,-0.0225
2015-02-05,2015-02-05,1.3394,0.4048
2015-02-06,2015-02-06,1.3031,-2.7102
2015-02-09,2015-02-09,1.3033,0.0153
2015-02-10,2015-02-10,1.336,2.509
2015-02-11,2015-02-11,1.3802,3.3084
2015-02-12,2015-02-12,1.3823,0.1522
2015-02-13,2015-02-13,1.4037,1.5481
2015-02-16,2015-02-16,1.4308,1.9306
2015-02-17,2015-02-17,1.4362,0.3774
2015-02-25,2015-02-25,1.3817,-3.7947
2015-02-26,2015-02-26,1.3956,1.006
2015-02-27,2015-02-27,1.4055,0.7094
2015-03-02,2015-03-02,1.4334,1.9851
2015-03-03,2015-03-03,1.4185,-1.0395
2015-03-04,2015-03-04,1.4399,1.5086
2015-03-05,2015-03-05,1.4484,0.5903
2015-03-06,2015-03-06,1.4041,-3.0585
2015-03-09,2015-03-09,1.4315,1.9514
2015-03-10,2015-03-10,1.4566,1.7534
2015-03-11,2015-03-11,1.4416,-1.0298
2015-03-12,2015-03-12,1.4344,-0.4994
2015-03-13,2015-03-13,1.4653,2.1542
2015-03-16,2015-03-16,1.5333,4.6407
2015-03-17,2015-03-17,1.5306,-0.1761
2015-03-18,2015-03-18,1.5657,2.2932
2015-03-19,2015-03-19,1.5641,-0.1022
2015-03-20,2015-03-20,1.5847,1.3171
2015-03-23,2015-03-23,1.6389,3.4202
2015-03-24,2015-03-24,1.6688,1.8244
2015-03-25,2015-03-25,1.6641,-0.2816
2015-03-26,2015-03-26,1.617,-2.8304
2015-03-27,2015-03-27,1.6485,1.9481
