净值日期,净值日期,单位净值,日增长率
2019-01-23,2019-01-23,0.643,-0.3101
2019-01-24,2019-01-24,0.65,1.0886
2019-01-25,2019-01-25,0.645,-0.7692
2019-01-28,2019-01-28,0.652,1.0853
2019-01-29,2019-01-29,0.65,-0.3067
2019-01-30,2019-01-30,0.637,-2.0
2019-01-31,2019-01-31,0.636,-0.157
2019-02-01,2019-02-01,0.656,3.1447
2019-02-11,2019-02-11,0.68,3.6585
2019-02-12,2019-02-12,0.679,-0.1471
2019-02-13,2019-02-13,0.699,2.9455
2019-02-14,2019-02-14,0.704,0.7153
2019-02-15,2019-02-15,0.696,-1.1364
2019-02-18,2019-02-18,0.724,4.023
2019-02-19,2019-02-19,0.728,0.5525
2019-02-20,2019-02-20,0.719,-1.2363
2019-02-21,2019-02-21,0.72,0.1391
2019-02-22,2019-02-22,0.756,5.0
2019-02-25,2019-02-25,0.811,7.2751
2019-02-26,2019-02-26,0.812,0.1233
2019-02-27,2019-02-27,0.805,-0.8621
2019-02-28,2019-02-28,0.804,-0.1242
2019-03-01,2019-03-01,0.809,0.6219
2019-03-04,2019-03-04,0.828,2.3486
2019-03-05,2019-03-05,0.87,5.0725
2019-03-06,2019-03-06,0.89,2.2989
2019-03-07,2019-03-07,0.913,2.5843
2019-03-08,2019-03-08,0.934,2.3001
2019-03-11,2019-03-11,0.94,0.6424
2019-03-12,2019-03-12,0.965,2.6596
2019-03-13,2019-03-13,0.916,-5.0777
2019-03-14,2019-03-14,0.897,-2.0742
2019-03-15,2019-03-15,0.887,-1.1148
2019-03-18,2019-03-18,0.902,1.6911
2019-03-19,2019-03-19,0.938,3.9911
2019-03-20,2019-03-20,0.929,-0.9595
2019-03-21,2019-03-21,0.946,1.8299
2019-03-22,2019-03-22,0.949,0.3171
2019-03-25,2019-03-25,0.954,0.5269
2019-03-26,2019-03-26,0.939,-1.5723
2019-03-27,2019-03-27,0.921,-1.9169
2019-03-28,2019-03-28,0.892,-3.1488
2019-03-29,2019-03-29,0.916,2.6906
2019-04-01,2019-04-01,0.965,5.3493
2019-04-02,2019-04-02,0.971,0.6218
2019-04-03,2019-04-03,0.968,-0.309
2019-04-04,2019-04-04,0.989,2.1694
2019-04-08,2019-04-08,0.953,-3.64
2019-04-09,2019-04-09,0.946,-0.7345
2019-04-10,2019-04-10,0.944,-0.2114
2019-04-11,2019-04-11,0.909,-3.7076
2019-04-12,2019-04-12,0.902,-0.7701
2019-04-15,2019-04-15,0.897,-0.5543
2019-04-16,2019-04-16,0.921,2.6756
2019-04-17,2019-04-17,0.924,0.3257
2019-04-18,2019-04-18,0.916,-0.8658
2019-04-19,2019-04-19,0.917,0.1092
2019-04-22,2019-04-22,0.902,-1.6358
2019-04-23,2019-04-23,0.87,-3.5477
2019-04-24,2019-04-24,0.896,2.9885
2019-04-25,2019-04-25,0.859,-4.1295
2019-04-26,2019-04-26,0.854,-0.5821
2019-04-29,2019-04-29,0.811,-5.0351
2019-04-30,2019-04-30,0.795,-1.9729
2019-05-06,2019-05-06,0.747,-6.0377
2019-05-07,2019-05-07,0.745,-0.2677
2019-05-08,2019-05-08,0.748,0.4027
2019-05-09,2019-05-09,0.749,0.1337
2019-05-10,2019-05-10,0.799,6.6756
2019-05-13,2019-05-13,0.797,-0.2503
2019-05-14,2019-05-14,0.79,-0.8783
2019-05-15,2019-05-15,0.802,1.519
2019-05-16,2019-05-16,0.79,-1.4963
2019-05-17,2019-05-17,0.772,-2.2785
2019-05-20,2019-05-20,0.797,3.2383
2019-05-21,2019-05-21,0.808,1.3802
2019-05-22,2019-05-22,0.835,3.3416
2019-05-23,2019-05-23,0.793,-5.0299
2019-05-24,2019-05-24,0.77,-2.9004
2019-05-27,2019-05-27,0.807,4.8052
2019-05-28,2019-05-28,0.814,0.8674
2019-05-29,2019-05-29,0.814,0.0
2019-05-30,2019-05-30,0.791,-2.8256
2019-05-31,2019-05-31,0.794,0.3793
2019-06-03,2019-06-03,0.797,0.3778
2019-06-04,2019-06-04,0.778,-2.3839
2019-06-05,2019-06-05,0.772,-0.7712
2019-06-06,2019-06-06,0.75,-2.8497
2019-06-10,2019-06-10,0.761,1.4667
2019-06-11,2019-06-11,0.786,3.2852
2019-06-12,2019-06-12,0.793,0.8906
2019-06-13,2019-06-13,0.791,-0.2522
2019-06-14,2019-06-14,0.768,-2.9077
2019-06-17,2019-06-17,0.757,-1.4323
2019-06-18,2019-06-18,0.755,-0.2642
2019-06-19,2019-06-19,0.768,1.7219
2019-06-20,2019-06-20,0.78,1.5625
2019-06-21,2019-06-21,0.805,3.2051
2019-06-24,2019-06-24,0.796,-1.118
2019-06-25,2019-06-25,0.785,-1.3819
2019-06-26,2019-06-26,0.779,-0.7643
2019-06-27,2019-06-27,0.794,1.9255
2019-06-28,2019-06-28,0.782,-1.5113
2019-06-30,2019-06-30,0.782,0.0
2019-07-01,2019-07-01,0.813,3.9642
2019-07-02,2019-07-02,0.798,-1.845
2019-07-03,2019-07-03,0.775,-2.8822
2019-07-04,2019-07-04,0.774,-0.129
2019-07-05,2019-07-05,0.779,0.646
2019-07-08,2019-07-08,0.745,-4.3646
2019-07-09,2019-07-09,0.752,0.9396
2019-07-10,2019-07-10,0.755,0.3989
2019-07-11,2019-07-11,0.748,-0.9272
2019-07-12,2019-07-12,0.746,-0.2674
2019-07-15,2019-07-15,0.776,4.0214
2019-07-16,2019-07-16,0.783,0.9021
2019-07-17,2019-07-17,0.782,-0.1277
2019-07-18,2019-07-18,0.762,-2.5575
2019-07-19,2019-07-19,0.763,0.1312
2019-07-22,2019-07-22,0.762,-0.1311
2019-07-23,2019-07-23,0.771,1.1811
2019-07-24,2019-07-24,0.79,2.4643
2019-07-25,2019-07-25,0.803,1.6456
2019-07-26,2019-07-26,0.793,-1.2453
2019-07-29,2019-07-29,0.8,0.8827
2019-07-30,2019-07-30,0.793,-0.875
2019-07-31,2019-07-31,0.794,0.1261
2019-08-01,2019-08-01,0.796,0.2519
2019-08-02,2019-08-02,0.793,-0.3769
2019-08-05,2019-08-05,0.796,0.3783
2019-08-06,2019-08-06,0.781,-1.8844
2019-08-07,2019-08-07,0.77,-1.4085
2019-08-08,2019-08-08,0.782,1.5584
2019-08-09,2019-08-09,0.774,-1.023
2019-08-12,2019-08-12,0.807,4.2636
2019-08-13,2019-08-13,0.803,-0.4957
2019-08-14,2019-08-14,0.799,-0.4981
2019-08-15,2019-08-15,0.813,1.7522
2019-08-16,2019-08-16,0.819,0.738
2019-08-19,2019-08-19,0.863,5.3724
2019-08-20,2019-08-20,0.865,0.2317
2019-08-21,2019-08-21,0.885,2.3121
2019-08-22,2019-08-22,0.871,-1.5819
2019-08-23,2019-08-23,0.873,0.2296
2019-08-26,2019-08-26,0.874,0.1145
2019-08-27,2019-08-27,0.897,2.6316
2019-08-28,2019-08-28,0.896,-0.1115
2019-08-29,2019-08-29,0.941,5.0223
2019-08-30,2019-08-30,0.931,-1.0627
2019-09-02,2019-09-02,0.994,6.7669
2019-09-03,2019-09-03,1.036,4.2254
2019-09-04,2019-09-04,1.044,0.7722
2019-09-05,2019-09-05,1.055,1.0536
2019-09-06,2019-09-06,1.049,-0.5687
2019-09-09,2019-09-09,1.106,5.4337
2019-09-10,2019-09-10,1.077,-2.6221
2019-09-11,2019-09-11,1.067,-0.9285
2019-09-12,2019-09-12,1.065,-0.1874
2019-09-16,2019-09-16,1.078,1.2207
2019-09-17,2019-09-17,1.058,-1.8553
2019-09-18,2019-09-18,1.05,-0.7561
2019-09-19,2019-09-19,1.073,2.1905
2019-09-20,2019-09-20,1.102,2.7027
2019-09-23,2019-09-23,1.142,3.6298
2019-09-24,2019-09-24,1.124,-1.5762
2019-09-25,2019-09-25,1.081,-3.8256
2019-09-26,2019-09-26,1.027,-4.9954
2019-09-27,2019-09-27,1.04,1.2658
2019-09-30,2019-09-30,1.016,-2.3077
2019-10-08,2019-10-08,0.998,-1.7717
2019-10-09,2019-10-09,1.014,1.6032
2019-10-10,2019-10-10,1.035,2.071
2019-10-11,2019-10-11,1.025,-0.9662
2019-10-14,2019-10-14,1.061,3.5122
2019-10-15,2019-10-15,1.03,-2.9218
2019-10-16,2019-10-16,1.025,-0.4854
2019-10-17,2019-10-17,1.03,0.4878
2019-10-18,2019-10-18,1.005,-2.4272
2019-10-21,2019-10-21,1.002,-0.2985
2019-10-22,2019-10-22,1.036,3.3932
2019-10-23,2019-10-23,1.025,-1.0618
2019-10-24,2019-10-24,1.018,-0.6829
2019-10-25,2019-10-25,1.038,1.9646
2019-10-28,2019-10-28,1.074,3.4682
2019-10-29,2019-10-29,1.041,-3.0726
2019-10-30,2019-10-30,1.064,2.2094
2019-10-31,2019-10-31,1.052,-1.1278
2019-11-01,2019-11-01,1.06,0.7605
2019-11-04,2019-11-04,1.084,2.2642
2019-11-05,2019-11-05,1.115,2.8598
2019-11-06,2019-11-06,1.086,-2.6009
2019-11-07,2019-11-07,1.097,1.0129
2019-11-08,2019-11-08,1.098,0.0912
2019-11-11,2019-11-11,1.085,-1.184
2019-11-12,2019-11-12,1.079,-0.553
2019-11-13,2019-11-13,1.124,4.1705
2019-11-14,2019-11-14,1.146,1.9573
2019-11-15,2019-11-15,1.149,0.2618
2019-11-18,2019-11-18,1.133,-1.3925
2019-11-19,2019-11-19,1.15,1.5004
2019-11-20,2019-11-20,1.135,-1.3043
2019-11-21,2019-11-21,1.138,0.2643
2019-11-22,2019-11-22,1.099,-3.4271
2019-11-25,2019-11-25,1.063,-3.2757
2019-11-26,2019-11-26,1.086,2.1637
2019-11-27,2019-11-27,1.123,3.407
2019-11-28,2019-11-28,1.121,-0.1781
2019-11-29,2019-11-29,1.116,-0.446
2019-12-02,2019-12-02,1.145,2.5986
2019-12-03,2019-12-03,1.189,3.8428
2019-12-04,2019-12-04,1.195,0.5046
2019-12-05,2019-12-05,1.208,1.0879
2019-12-06,2019-12-06,1.239,2.5662
2019-12-09,2019-12-09,1.251,0.9685
2019-12-10,2019-12-10,1.284,2.6379
2019-12-11,2019-12-11,1.277,-0.5452
2019-12-12,2019-12-12,1.29,1.018
2019-12-13,2019-12-13,1.291,0.0775
2019-12-16,2019-12-16,1.312,1.6266
2019-12-17,2019-12-17,1.314,0.1524
2019-12-18,2019-12-18,1.326,0.9132
2019-12-19,2019-12-19,1.282,-3.3183
2019-12-20,2019-12-20,1.264,-1.4041
2019-12-23,2019-12-23,1.226,-3.0063
2019-12-24,2019-12-24,1.265,3.1811
2019-12-25,2019-12-25,1.311,3.6364
2019-12-26,2019-12-26,1.288,-1.7544
2019-12-27,2019-12-27,1.244,-3.4161
2019-12-30,2019-12-30,1.244,0.0
2019-12-31,2019-12-31,1.243,-0.0804
2020-01-02,2020-01-02,1.275,2.5744
2020-01-03,2020-01-03,1.253,-1.7255
2020-01-06,2020-01-06,1.249,-0.3192
2020-01-07,2020-01-07,1.244,-0.4003
2020-01-08,2020-01-08,1.235,-0.7235
2020-01-09,2020-01-09,1.278,3.4818
2020-01-10,2020-01-10,1.313,2.7387
2020-01-13,2020-01-13,1.387,5.6359
2020-01-14,2020-01-14,1.354,-2.3792
2020-01-15,2020-01-15,1.375,1.551
2020-01-16,2020-01-16,1.376,0.0727
2020-01-17,2020-01-17,1.373,-0.218
2020-01-20,2020-01-20,1.43,4.1515
2020-01-21,2020-01-21,1.441,0.7692
2020-01-22,2020-01-22,1.487,3.1922
2020-01-23,2020-01-23,1.439,-3.228
2020-02-03,2020-02-03,1.317,-8.4781
2020-02-04,2020-02-04,1.392,5.6948
2020-02-05,2020-02-05,1.393,0.0718
2020-02-06,2020-02-06,1.426,2.369
2020-02-07,2020-02-07,1.471,3.1557
2020-02-10,2020-02-10,1.429,-2.8552
2020-02-11,2020-02-11,1.457,1.9594
2020-02-12,2020-02-12,1.498,2.814
2020-02-13,2020-02-13,1.548,3.3378
2020-02-14,2020-02-14,1.537,-0.7106
2020-02-17,2020-02-17,1.572,2.2772
2020-02-18,2020-02-18,1.627,3.4987
2020-02-19,2020-02-19,1.617,-0.6146
2020-02-20,2020-02-20,1.658,2.5356
2020-02-21,2020-02-21,1.691,1.9903
2020-02-24,2020-02-24,1.767,4.4944
2020-02-25,2020-02-25,1.812,2.5467
2020-02-26,2020-02-26,1.691,-6.6777
2020-02-27,2020-02-27,1.644,-2.7794
2020-02-28,2020-02-28,1.58,-3.8929
2020-03-02,2020-03-02,1.576,-0.2532
2020-03-03,2020-03-03,1.591,0.9518
2020-03-04,2020-03-04,1.525,-4.1483
2020-03-05,2020-03-05,1.546,1.377
2020-03-06,2020-03-06,1.517,-1.8758
2020-03-09,2020-03-09,1.408,-7.1852
2020-03-10,2020-03-10,1.501,6.6051
2020-03-11,2020-03-11,1.434,-4.4637
2020-03-12,2020-03-12,1.432,-0.1395
2020-03-13,2020-03-13,1.459,1.8855
2020-03-16,2020-03-16,1.362,-6.6484
2020-03-17,2020-03-17,1.377,1.1013
2020-03-18,2020-03-18,1.353,-1.7429
2020-03-19,2020-03-19,1.392,2.8825
2020-03-20,2020-03-20,1.369,-1.6523
2020-03-23,2020-03-23,1.268,-7.3776
2020-03-24,2020-03-24,1.285,1.3407
2020-03-25,2020-03-25,1.31,1.9455
2020-03-26,2020-03-26,1.288,-1.6794
2020-03-27,2020-03-27,1.282,-0.4658
2020-03-30,2020-03-30,1.267,-1.17
2020-03-31,2020-03-31,1.257,-0.7893
2020-04-01,2020-04-01,1.264,0.5569
2020-04-02,2020-04-02,1.367,8.1487
2020-04-03,2020-04-03,1.36,-0.5121
2020-04-07,2020-04-07,1.382,1.6176
2020-04-08,2020-04-08,1.38,-0.1447
2020-04-09,2020-04-09,1.363,-1.2319
2020-04-10,2020-04-10,1.293,-5.1357
2020-04-13,2020-04-13,1.251,-3.2483
2020-04-14,2020-04-14,1.291,3.1974
2020-04-15,2020-04-15,1.31,1.4717
2020-04-16,2020-04-16,1.333,1.7557
2020-04-17,2020-04-17,1.366,2.4756
2020-04-20,2020-04-20,1.376,0.7321
2020-04-21,2020-04-21,1.346,-2.1802
2020-04-22,2020-04-22,1.354,0.5944
2020-04-23,2020-04-23,1.328,-1.9202
2020-04-24,2020-04-24,1.306,-1.6566
2020-04-27,2020-04-27,1.312,0.4594
2020-04-28,2020-04-28,1.376,4.878
2020-04-29,2020-04-29,1.372,-0.2907
2020-04-30,2020-04-30,1.487,8.3819
2020-05-06,2020-05-06,1.601,7.6664
2020-05-07,2020-05-07,1.589,-0.7495
2020-05-08,2020-05-08,1.606,1.0699
2020-05-11,2020-05-11,1.588,-1.1208
2020-05-12,2020-05-12,1.594,0.3778
2020-05-13,2020-05-13,1.604,0.6274
2020-05-14,2020-05-14,1.589,-0.9352
2020-05-15,2020-05-15,1.666,4.8458
2020-05-18,2020-05-18,1.596,-4.2017
2020-05-19,2020-05-19,1.689,5.8271
2020-05-20,2020-05-20,1.629,-3.5524
2020-05-21,2020-05-21,1.576,-3.2535
2020-05-22,2020-05-22,1.551,-1.5863
2020-05-25,2020-05-25,1.519,-2.0632
2020-05-26,2020-05-26,1.575,3.6866
2020-05-27,2020-05-27,1.536,-2.4762
2020-05-28,2020-05-28,1.516,-1.3021
2020-05-29,2020-05-29,1.508,-0.5277
2020-06-01,2020-06-01,1.575,4.443
2020-06-02,2020-06-02,1.589,0.8889
2020-06-03,2020-06-03,1.576,-0.8181
2020-06-04,2020-06-04,1.543,-2.0939
2020-06-05,2020-06-05,1.576,2.1387
2020-06-08,2020-06-08,1.557,-1.2056
2020-06-09,2020-06-09,1.601,2.8259
2020-06-10,2020-06-10,1.605,0.2498
2020-06-11,2020-06-11,1.602,-0.1869
2020-06-12,2020-06-12,1.586,-0.9988
2020-06-15,2020-06-15,1.529,-3.5939
2020-06-16,2020-06-16,1.549,1.308
2020-06-17,2020-06-17,1.53,-1.2266
2020-06-18,2020-06-18,1.575,2.9412
2020-06-19,2020-06-19,1.607,2.0317
2020-06-22,2020-06-22,1.687,4.9782
2020-06-23,2020-06-23,1.693,0.3557
2020-06-24,2020-06-24,1.732,2.3036
2020-06-29,2020-06-29,1.688,-2.5404
2020-06-30,2020-06-30,1.73,2.4882
2020-07-01,2020-07-01,1.749,1.0983
2020-07-02,2020-07-02,1.769,1.1435
2020-07-03,2020-07-03,1.755,-0.7914
2020-07-06,2020-07-06,1.912,8.9459
2020-07-07,2020-07-07,1.952,2.0921
2020-07-08,2020-07-08,2.011,3.0225
2020-07-09,2020-07-09,2.068,2.8344
2020-07-10,2020-07-10,2.115,2.2727
2020-07-13,2020-07-13,2.198,3.9243
2020-07-14,2020-07-14,2.243,2.0473
2020-07-15,2020-07-15,2.088,-6.9104
2020-07-16,2020-07-16,1.917,-8.1897
2020-07-17,2020-07-17,1.904,-0.6781
2020-07-20,2020-07-20,1.948,2.3109
2020-07-21,2020-07-21,1.951,0.154
2020-07-22,2020-07-22,1.965,0.7176
2020-07-23,2020-07-23,1.947,-0.916
2020-07-24,2020-07-24,1.829,-6.0606
2020-07-27,2020-07-27,1.824,-0.2734
2020-07-28,2020-07-28,1.828,0.2193
2020-07-29,2020-07-29,1.917,4.8687
2020-07-30,2020-07-30,1.922,0.2608
2020-07-31,2020-07-31,1.99,3.538
2020-08-03,2020-08-03,2.051,3.0653
2020-08-04,2020-08-04,2.007,-2.1453
2020-08-05,2020-08-05,2.033,1.2955
2020-08-06,2020-08-06,2.023,-0.4919
2020-08-07,2020-08-07,1.936,-4.3005
2020-08-10,2020-08-10,1.943,0.3616
2020-08-11,2020-08-11,1.902,-2.1101
2020-08-12,2020-08-12,1.917,0.7886
2020-08-13,2020-08-13,1.897,-1.0433
2020-08-14,2020-08-14,1.914,0.8962
2020-08-17,2020-08-17,1.924,0.5225
2020-08-18,2020-08-18,1.906,-0.9356
2020-08-19,2020-08-19,1.837,-3.6201
2020-08-20,2020-08-20,1.825,-0.6532
2020-08-21,2020-08-21,1.815,-0.5479
2020-08-24,2020-08-24,1.809,-0.33
2020-08-25,2020-08-25,1.787,-1.22
2020-08-26,2020-08-26,1.705,-4.59
2020-08-27,2020-08-27,1.764,3.46
2020-08-28,2020-08-28,1.762,-0.11
2020-08-31,2020-08-31,1.746,-0.91
2020-09-01,2020-09-01,1.735,-0.63
2020-09-02,2020-09-02,1.698,-2.13
2020-09-03,2020-09-03,1.727,1.71
2020-09-04,2020-09-04,1.764,2.14
2020-09-07,2020-09-07,1.658,-6.01
2020-09-08,2020-09-08,1.628,-1.81
2020-09-09,2020-09-09,1.554,-4.55
2020-09-10,2020-09-10,1.546,-0.51
2020-09-11,2020-09-11,1.594,3.1
2020-09-14,2020-09-14,1.604,0.63
2020-09-15,2020-09-15,1.631,1.68
2020-09-16,2020-09-16,1.625,-0.37
2020-09-17,2020-09-17,1.657,1.97
2020-09-18,2020-09-18,1.669,0.72
2020-09-21,2020-09-21,1.649,-1.2
2020-09-22,2020-09-22,1.626,-1.39
2020-09-23,2020-09-23,1.641,0.92
2020-09-24,2020-09-24,1.612,-1.77
2020-09-25,2020-09-25,1.583,-1.8
2020-09-28,2020-09-28,1.554,-1.83
2020-09-29,2020-09-29,1.577,1.48
2020-09-30,2020-09-30,1.579,0.13
2020-10-09,2020-10-09,1.618,2.47
2020-10-12,2020-10-12,1.716,6.06
2020-10-13,2020-10-13,1.691,-1.46
2020-10-14,2020-10-14,1.646,-2.66
2020-10-15,2020-10-15,1.643,-0.18
2020-10-16,2020-10-16,1.641,-0.12
2020-10-19,2020-10-19,1.626,-0.91
2020-10-20,2020-10-20,1.626,0.0
2020-10-21,2020-10-21,1.587,-2.4
2020-10-22,2020-10-22,1.579,-0.5
2020-10-23,2020-10-23,1.543,-2.28
2020-10-26,2020-10-26,1.557,0.91
2020-10-27,2020-10-27,1.579,1.41
2020-10-28,2020-10-28,1.582,0.19
2020-10-29,2020-10-29,1.585,0.19
2020-10-30,2020-10-30,1.634,3.09
2020-11-02,2020-11-02,1.678,2.69
2020-11-03,2020-11-03,1.704,1.55
2020-11-04,2020-11-04,1.682,-1.29
2020-11-05,2020-11-05,1.712,1.78
2020-11-06,2020-11-06,1.751,2.28
2020-11-09,2020-11-09,1.904,8.74
2020-11-10,2020-11-10,1.837,-3.52
2020-11-11,2020-11-11,1.719,-6.42
2020-11-12,2020-11-12,1.73,0.64
2020-11-13,2020-11-13,1.759,1.68
2020-11-16,2020-11-16,1.726,-1.88
2020-11-17,2020-11-17,1.754,1.62
2020-11-18,2020-11-18,1.749,-0.29
2020-11-19,2020-11-19,1.747,-0.11
2020-11-20,2020-11-20,1.732,-0.86
2020-11-23,2020-11-23,1.737,0.29
2020-11-24,2020-11-24,1.752,0.86
2020-11-25,2020-11-25,1.747,-0.29
2020-11-26,2020-11-26,1.723,-1.37
2020-11-27,2020-11-27,1.732,0.52
2020-11-30,2020-11-30,1.758,1.5
2020-12-01,2020-12-01,1.776,1.02
2020-12-02,2020-12-02,1.79,0.79
2020-12-03,2020-12-03,1.749,-2.29
2020-12-04,2020-12-04,1.744,-0.29
2020-12-07,2020-12-07,1.766,1.26
2020-12-08,2020-12-08,1.769,0.17
2020-12-09,2020-12-09,1.728,-2.32
2020-12-10,2020-12-10,1.76,1.85
2020-12-11,2020-12-11,1.761,0.06
2020-12-14,2020-12-14,1.768,0.4
2020-12-15,2020-12-15,1.735,-1.87
2020-12-16,2020-12-16,1.704,-1.79
2020-12-17,2020-12-17,1.717,0.76
2020-12-18,2020-12-18,1.696,-1.22
2020-12-21,2020-12-21,1.725,1.71
2020-12-22,2020-12-22,1.668,-3.3
2020-12-23,2020-12-23,1.71,2.52
2020-12-24,2020-12-24,1.708,-0.12
2020-12-25,2020-12-25,1.674,-1.99
2020-12-28,2020-12-28,1.663,-0.66
2020-12-29,2020-12-29,1.671,0.48
2020-12-30,2020-12-30,1.699,1.68
2020-12-31,2020-12-31,1.729,1.77
2021-01-04,2021-01-04,1.772,2.49
2021-01-05,2021-01-05,1.85,4.4
2021-01-06,2021-01-06,1.826,-1.3
2021-01-07,2021-01-07,1.806,-1.1
2021-01-08,2021-01-08,1.809,0.17
2021-01-11,2021-01-11,1.847,2.1
2021-01-12,2021-01-12,1.889,2.27
2021-01-13,2021-01-13,1.927,2.01
2021-01-14,2021-01-14,1.953,1.35
2021-01-15,2021-01-15,1.923,-1.54
2021-01-18,2021-01-18,2.028,5.46
2021-01-19,2021-01-19,1.993,-1.73
2021-01-20,2021-01-20,2.007,0.7
2021-01-21,2021-01-21,2.002,-0.25
2021-01-22,2021-01-22,1.969,-1.65
2021-01-25,2021-01-25,1.976,0.36
2021-01-26,2021-01-26,1.941,-1.77
2021-01-27,2021-01-27,1.917,-1.24
2021-01-28,2021-01-28,1.848,-3.6
2021-01-29,2021-01-29,1.804,-2.38
2021-02-01,2021-02-01,1.821,0.94
2021-02-02,2021-02-02,1.831,0.55
2021-02-03,2021-02-03,1.764,-3.66
2021-02-04,2021-02-04,1.757,-0.4
2021-02-05,2021-02-05,1.71,-2.68
2021-02-08,2021-02-08,1.745,2.05
2021-02-09,2021-02-09,1.765,1.15
2021-02-10,2021-02-10,1.768,0.17
2021-02-18,2021-02-18,1.819,2.88
2021-02-19,2021-02-19,1.807,-0.66
2021-02-22,2021-02-22,1.758,-2.71
2021-02-23,2021-02-23,1.747,-0.63
2021-02-24,2021-02-24,1.759,0.69
2021-02-25,2021-02-25,1.744,-0.85
2021-02-26,2021-02-26,1.718,-1.49
2021-03-01,2021-03-01,1.768,2.91
2021-03-02,2021-03-02,1.8,1.81
2021-03-03,2021-03-03,1.794,-0.33
2021-03-04,2021-03-04,1.739,-3.07
2021-03-05,2021-03-05,1.712,-1.55
2021-03-08,2021-03-08,1.645,-3.91
2021-03-09,2021-03-09,1.56,-5.17
2021-03-10,2021-03-10,1.567,0.45
2021-03-11,2021-03-11,1.619,3.32
2021-03-12,2021-03-12,1.588,-1.91
2021-03-15,2021-03-15,1.521,-4.22
2021-03-16,2021-03-16,1.499,-1.45
2021-03-17,2021-03-17,1.539,2.67
2021-03-18,2021-03-18,1.532,-0.45
2021-03-19,2021-03-19,1.519,-0.85
2021-03-22,2021-03-22,1.526,0.46
2021-03-23,2021-03-23,1.518,-0.52
2021-03-24,2021-03-24,1.479,-2.57
2021-03-25,2021-03-25,1.488,0.61
2021-03-26,2021-03-26,1.515,1.81
2021-03-29,2021-03-29,1.524,0.59
2021-03-30,2021-03-30,1.526,0.13
2021-03-31,2021-03-31,1.532,0.39
2021-04-01,2021-04-01,1.599,4.37
2021-04-02,2021-04-02,1.677,4.88
2021-04-06,2021-04-06,1.665,-0.72
2021-04-07,2021-04-07,1.68,0.9
2021-04-08,2021-04-08,1.672,-0.48
2021-04-09,2021-04-09,1.659,-0.78
2021-04-12,2021-04-12,1.647,-0.72
2021-04-13,2021-04-13,1.626,-1.28
2021-04-14,2021-04-14,1.634,0.49
2021-04-15,2021-04-15,1.626,-0.49
2021-04-16,2021-04-16,1.612,-0.86
2021-04-19,2021-04-19,1.645,2.05
2021-04-20,2021-04-20,1.629,-0.97
2021-04-21,2021-04-21,1.625,-0.25
2021-04-22,2021-04-22,1.641,0.98
2021-04-23,2021-04-23,1.659,1.1
2021-04-26,2021-04-26,1.665,0.36
2021-04-27,2021-04-27,1.66,-0.3
2021-04-28,2021-04-28,1.677,1.02
2021-04-29,2021-04-29,1.695,1.07
2021-04-30,2021-04-30,1.691,-0.24
2021-05-06,2021-05-06,1.658,-1.95
2021-05-07,2021-05-07,1.578,-4.83
2021-05-10,2021-05-10,1.543,-2.22
2021-05-11,2021-05-11,1.546,0.19
2021-05-12,2021-05-12,1.579,2.13
2021-05-13,2021-05-13,1.574,-0.32
2021-05-14,2021-05-14,1.612,2.41
2021-05-17,2021-05-17,1.624,0.74
2021-05-18,2021-05-18,1.614,-0.62
2021-05-19,2021-05-19,1.625,0.68
2021-05-20,2021-05-20,1.624,-0.06
2021-05-21,2021-05-21,1.607,-1.05
2021-05-24,2021-05-24,1.625,1.12
2021-05-25,2021-05-25,1.676,3.14
2021-05-26,2021-05-26,1.664,-0.72
2021-05-27,2021-05-27,1.744,4.81
2021-05-28,2021-05-28,1.727,-0.97
2021-05-31,2021-05-31,1.762,2.03
2021-06-01,2021-06-01,1.795,1.87
2021-06-02,2021-06-02,1.784,-0.61
2021-06-03,2021-06-03,1.759,-1.4
2021-06-04,2021-06-04,1.795,2.05
2021-06-07,2021-06-07,1.822,1.5
2021-06-08,2021-06-08,1.803,-1.04
2021-06-09,2021-06-09,1.825,1.22
2021-06-10,2021-06-10,1.853,1.53
2021-06-11,2021-06-11,1.815,-2.05
2021-06-15,2021-06-15,1.842,1.49
2021-06-16,2021-06-16,1.792,-2.71
2021-06-17,2021-06-17,1.941,8.31
2021-06-18,2021-06-18,1.963,1.13
2021-06-21,2021-06-21,1.936,-1.38
2021-06-22,2021-06-22,1.931,-0.26
2021-06-23,2021-06-23,2.018,4.51
2021-06-24,2021-06-24,1.967,-2.53
2021-06-25,2021-06-25,2.004,1.88
2021-06-28,2021-06-28,2.047,2.15
2021-06-29,2021-06-29,2.034,-0.64
2021-06-30,2021-06-30,2.137,5.06
2021-07-01,2021-07-01,2.087,-2.34
2021-07-02,2021-07-02,2.03,-2.73
2021-07-05,2021-07-05,2.116,4.24
2021-07-06,2021-07-06,2.072,-2.08
2021-07-07,2021-07-07,2.122,2.41
2021-07-08,2021-07-08,2.205,3.91
2021-07-09,2021-07-09,2.174,-1.41
2021-07-12,2021-07-12,2.199,1.15
2021-07-13,2021-07-13,2.095,-4.73
2021-07-14,2021-07-14,2.079,-0.76
2021-07-15,2021-07-15,2.09,0.53
2021-07-16,2021-07-16,2.043,-2.25
2021-07-19,2021-07-19,2.051,0.39
2021-07-20,2021-07-20,2.087,1.76
2021-07-21,2021-07-21,2.185,4.7
