净值日期,净值日期,单位净值,日增长率
2013-11-07,2013-11-07,0.8101,-0.9537
2013-11-08,2013-11-08,0.7924,-2.1849
2013-11-11,2013-11-11,0.7924,0.0
2013-11-12,2013-11-12,0.7983,0.7446
2013-11-13,2013-11-13,0.7847,-1.7036
2013-11-14,2013-11-14,0.7922,0.9558
2013-11-15,2013-11-15,0.8027,1.3254
2013-11-18,2013-11-18,0.8181,1.9185
2013-11-19,2013-11-19,0.8224,0.5256
2013-11-20,2013-11-20,0.8252,0.3405
2013-11-21,2013-11-21,0.8266,0.1697
2013-11-22,2013-11-22,0.8182,-1.0162
2013-11-25,2013-11-25,0.8152,-0.3667
2013-11-26,2013-11-26,0.8217,0.7974
2013-11-27,2013-11-27,0.8284,0.8154
2013-11-28,2013-11-28,0.8334,0.6036
2013-11-29,2013-11-29,0.8348,0.168
2013-12-02,2013-12-02,0.7973,-4.4921
2013-12-03,2013-12-03,0.8108,1.6932
2013-12-04,2013-12-04,0.8248,1.7267
2013-12-05,2013-12-05,0.8187,-0.7396
2013-12-06,2013-12-06,0.8156,-0.3786
2013-12-09,2013-12-09,0.8201,0.5517
2013-12-10,2013-12-10,0.8234,0.4024
2013-12-11,2013-12-11,0.8195,-0.4736
2013-12-12,2013-12-12,0.8189,-0.0732
2013-12-13,2013-12-13,0.82,0.1343
2013-12-16,2013-12-16,0.8094,-1.2927
2013-12-17,2013-12-17,0.8019,-0.9266
2013-12-18,2013-12-18,0.8004,-0.1871
2013-12-19,2013-12-19,0.7952,-0.6497
2013-12-20,2013-12-20,0.7869,-1.0438
2013-12-23,2013-12-23,0.7845,-0.305
2013-12-24,2013-12-24,0.7894,0.6246
2013-12-25,2013-12-25,0.7962,0.8614
2013-12-26,2013-12-26,0.7834,-1.6076
2013-12-27,2013-12-27,0.7912,0.9957
2013-12-30,2013-12-30,0.7958,0.5814
2013-12-31,2013-12-31,0.799,0.4021
2014-01-02,2014-01-02,0.8062,0.9011
2014-01-03,2014-01-03,0.8112,0.6202
2014-01-06,2014-01-06,0.8016,-1.1834
2014-01-07,2014-01-07,0.8033,0.2121
2014-01-08,2014-01-08,0.8069,0.4482
2014-01-09,2014-01-09,0.8049,-0.2479
2014-01-10,2014-01-10,0.7978,-0.8821
2014-01-13,2014-01-13,0.7911,-0.8398
2014-01-14,2014-01-14,0.8011,1.2641
2014-01-15,2014-01-15,0.8081,0.8738
2014-01-16,2014-01-16,0.8094,0.1609
2014-01-17,2014-01-17,0.8021,-0.9019
2014-01-20,2014-01-20,0.7933,-1.0971
2014-01-21,2014-01-21,0.8018,1.0715
2014-01-22,2014-01-22,0.8156,1.7211
2014-01-23,2014-01-23,0.8277,1.4836
2014-01-24,2014-01-24,0.8377,1.2082
2014-01-27,2014-01-27,0.8425,0.573
2014-01-28,2014-01-28,0.8424,-0.0119
2014-01-29,2014-01-29,0.8525,1.199
2014-01-30,2014-01-30,0.8478,-0.5513
2014-02-07,2014-02-07,0.8554,0.8964
2014-02-10,2014-02-10,0.878,2.642
2014-02-11,2014-02-11,0.8694,-0.9795
2014-02-12,2014-02-12,0.878,0.9892
2014-02-13,2014-02-13,0.8662,-1.344
2014-02-14,2014-02-14,0.8765,1.1891
2014-02-17,2014-02-17,0.8831,0.753
2014-02-18,2014-02-18,0.8793,-0.4303
2014-02-19,2014-02-19,0.8746,-0.5345
2014-02-20,2014-02-20,0.8658,-1.0062
2014-02-21,2014-02-21,0.8618,-0.462
2014-02-24,2014-02-24,0.8594,-0.2785
2014-02-25,2014-02-25,0.8395,-2.3156
2014-02-26,2014-02-26,0.8388,-0.0834
2014-02-27,2014-02-27,0.8292,-1.1445
2014-02-28,2014-02-28,0.8304,0.1447
2014-03-03,2014-03-03,0.8413,1.3126
2014-03-04,2014-03-04,0.8361,-0.6181
2014-03-05,2014-03-05,0.8324,-0.4425
2014-03-06,2014-03-06,0.8285,-0.4685
2014-03-07,2014-03-07,0.8284,-0.0121
2014-03-10,2014-03-10,0.8086,-2.3901
2014-03-11,2014-03-11,0.8061,-0.3092
2014-03-12,2014-03-12,0.8061,0.0
2014-03-13,2014-03-13,0.8119,0.7195
2014-03-14,2014-03-14,0.8093,-0.3202
2014-03-17,2014-03-17,0.8241,1.8287
2014-03-18,2014-03-18,0.8316,0.9101
2014-03-19,2014-03-19,0.8331,0.1804
2014-03-20,2014-03-20,0.8203,-1.5364
2014-03-21,2014-03-21,0.8249,0.5608
2014-03-24,2014-03-24,0.8273,0.2909
2014-03-25,2014-03-25,0.8307,0.411
2014-03-26,2014-03-26,0.834,0.3973
2014-03-27,2014-03-27,0.8223,-1.4029
2014-03-28,2014-03-28,0.8101,-1.4836
2014-03-31,2014-03-31,0.8057,-0.5431
2014-04-01,2014-04-01,0.8174,1.4522
2014-04-02,2014-04-02,0.8168,-0.0734
2014-04-03,2014-04-03,0.8167,-0.0122
2014-04-04,2014-04-04,0.8263,1.1755
2014-04-08,2014-04-08,0.833,0.8108
2014-04-09,2014-04-09,0.8422,1.1044
2014-04-10,2014-04-10,0.8414,-0.095
2014-04-11,2014-04-11,0.8388,-0.309
2014-04-14,2014-04-14,0.8421,0.3934
2014-04-15,2014-04-15,0.8366,-0.6531
2014-04-16,2014-04-16,0.836,-0.0717
2014-04-17,2014-04-17,0.838,0.2392
2014-04-18,2014-04-18,0.8413,0.3938
2014-04-21,2014-04-21,0.8305,-1.2837
2014-04-22,2014-04-22,0.8282,-0.2769
2014-04-23,2014-04-23,0.8261,-0.2536
2014-04-24,2014-04-24,0.8204,-0.69
2014-04-25,2014-04-25,0.8134,-0.8532
2014-04-28,2014-04-28,0.7923,-2.594
2014-04-29,2014-04-29,0.8041,1.4893
2014-04-30,2014-04-30,0.808,0.485
2014-05-05,2014-05-05,0.8122,0.5198
2014-05-06,2014-05-06,0.8132,0.1231
2014-05-07,2014-05-07,0.8007,-1.5371
2014-05-08,2014-05-08,0.7991,-0.1998
2014-05-09,2014-05-09,0.7907,-1.0512
2014-05-12,2014-05-12,0.8029,1.5429
2014-05-13,2014-05-13,0.7992,-0.4608
2014-05-14,2014-05-14,0.8003,0.1376
2014-05-15,2014-05-15,0.7894,-1.362
2014-05-16,2014-05-16,0.7848,-0.5827
2014-05-19,2014-05-19,0.7845,-0.0382
2014-05-20,2014-05-20,0.7863,0.2294
2014-05-21,2014-05-21,0.7906,0.5469
2014-05-22,2014-05-22,0.795,0.5565
2014-05-23,2014-05-23,0.7999,0.6164
2014-05-26,2014-05-26,0.8056,0.7126
2014-05-27,2014-05-27,0.8092,0.4469
2014-05-28,2014-05-28,0.8216,1.5324
2014-05-29,2014-05-29,0.8187,-0.353
2014-05-30,2014-05-30,0.8228,0.5008
2014-06-03,2014-06-03,0.8264,0.4375
2014-06-04,2014-06-04,0.8214,-0.605
2014-06-05,2014-06-05,0.826,0.56
2014-06-06,2014-06-06,0.828,0.2421
2014-06-09,2014-06-09,0.826,-0.2415
2014-06-10,2014-06-10,0.8339,0.9564
2014-06-11,2014-06-11,0.8354,0.1799
2014-06-12,2014-06-12,0.8381,0.3232
2014-06-13,2014-06-13,0.8457,0.9068
2014-06-16,2014-06-16,0.8475,0.2128
2014-06-17,2014-06-17,0.8398,-0.9086
2014-06-18,2014-06-18,0.838,-0.2143
2014-06-19,2014-06-19,0.8266,-1.3604
2014-06-20,2014-06-20,0.8331,0.7864
2014-06-23,2014-06-23,0.8398,0.8042
2014-06-24,2014-06-24,0.8405,0.0834
2014-06-25,2014-06-25,0.8338,-0.7971
2014-06-26,2014-06-26,0.8415,0.9235
2014-06-27,2014-06-27,0.8443,0.3327
2014-06-30,2014-06-30,0.8475,0.379
2014-07-01,2014-07-01,0.8526,0.6018
2014-07-02,2014-07-02,0.8559,0.3871
2014-07-03,2014-07-03,0.865,1.0632
2014-07-04,2014-07-04,0.8657,0.0809
2014-07-07,2014-07-07,0.862,-0.4274
2014-07-08,2014-07-08,0.8676,0.6497
2014-07-09,2014-07-09,0.8556,-1.3831
2014-07-10,2014-07-10,0.8536,-0.2338
2014-07-11,2014-07-11,0.8565,0.3397
2014-07-14,2014-07-14,0.8591,0.3036
2014-07-15,2014-07-15,0.8527,-0.745
2014-07-16,2014-07-16,0.8479,-0.5629
2014-07-17,2014-07-17,0.8447,-0.3774
2014-07-18,2014-07-18,0.8433,-0.1657
2014-07-21,2014-07-21,0.8418,-0.1779
2014-07-22,2014-07-22,0.8489,0.8434
2014-07-23,2014-07-23,0.8412,-0.9071
2014-07-24,2014-07-24,0.8336,-0.9035
2014-07-25,2014-07-25,0.8415,0.9477
2014-07-28,2014-07-28,0.8534,1.4141
2014-07-29,2014-07-29,0.8576,0.4921
2014-07-30,2014-07-30,0.86,0.2799
2014-07-31,2014-07-31,0.8653,0.6163
2014-08-01,2014-08-01,0.8614,-0.4507
2014-08-04,2014-08-04,0.8734,1.3931
2014-08-05,2014-08-05,0.8807,0.8358
2014-08-06,2014-08-06,0.891,1.1695
2014-08-07,2014-08-07,0.887,-0.4489
2014-08-08,2014-08-08,0.8921,0.575
2014-08-11,2014-08-11,0.9043,1.3676
2014-08-12,2014-08-12,0.905,0.0774
2014-08-13,2014-08-13,0.9122,0.7956
2014-08-14,2014-08-14,0.9143,0.2302
2014-08-15,2014-08-15,0.9196,0.5797
2014-08-18,2014-08-18,0.9322,1.3702
2014-08-19,2014-08-19,0.9383,0.6544
2014-08-20,2014-08-20,0.9327,-0.5968
2014-08-21,2014-08-21,0.9297,-0.3216
2014-08-22,2014-08-22,0.9348,0.5486
2014-08-25,2014-08-25,0.933,-0.1926
2014-08-26,2014-08-26,0.9249,-0.8682
2014-08-27,2014-08-27,0.9239,-0.1081
2014-08-28,2014-08-28,0.9244,0.0541
2014-08-29,2014-08-29,0.9353,1.1791
2014-09-01,2014-09-01,0.9481,1.3685
2014-09-02,2014-09-02,0.9544,0.6645
2014-09-03,2014-09-03,0.962,0.7963
2014-09-04,2014-09-04,0.9645,0.2599
2014-09-05,2014-09-05,0.9646,0.0104
2014-09-09,2014-09-09,0.9633,-0.1348
2014-09-10,2014-09-10,0.9686,0.5502
2014-09-11,2014-09-11,0.9675,-0.1136
2014-09-12,2014-09-12,0.9759,0.8682
2014-09-15,2014-09-15,0.9846,0.8915
2014-09-16,2014-09-16,0.9529,-3.2196
2014-09-17,2014-09-17,0.9574,0.4722
2014-09-18,2014-09-18,0.9607,0.3447
2014-09-19,2014-09-19,0.9694,0.9056
2014-09-22,2014-09-22,0.9635,-0.6086
2014-09-23,2014-09-23,0.9743,1.1209
2014-09-24,2014-09-24,0.981,0.6877
2014-09-25,2014-09-25,0.9772,-0.3874
2014-09-26,2014-09-26,0.9771,-0.0102
2014-09-29,2014-09-29,0.9799,0.2866
2014-09-30,2014-09-30,0.9883,0.8572
2014-10-08,2014-10-08,0.9949,0.6678
2014-10-09,2014-10-09,0.9946,-0.0302
2014-10-10,2014-10-10,0.9901,-0.4524
2014-10-13,2014-10-13,0.9857,-0.4444
2014-10-14,2014-10-14,0.9857,0.0
2014-10-15,2014-10-15,0.9935,0.7913
2014-10-16,2014-10-16,0.985,-0.8556
2014-10-17,2014-10-17,0.9763,-0.8832
2014-10-20,2014-10-20,0.9891,1.3111
2014-10-21,2014-10-21,0.9841,-0.5055
2014-10-22,2014-10-22,0.9829,-0.1219
2014-10-23,2014-10-23,0.9828,-0.0102
2014-10-24,2014-10-24,0.9856,0.2849
2014-10-27,2014-10-27,0.9891,0.3551
2014-10-28,2014-10-28,1.007,1.8097
2014-10-29,2014-10-29,1.0153,0.8242
2014-10-30,2014-10-30,1.0132,-0.2068
2014-10-31,2014-10-31,1.0078,-0.533
2014-11-03,2014-11-03,1.0133,0.5457
2014-11-04,2014-11-04,1.0064,-0.6809
2014-11-05,2014-11-05,1.0053,-0.1093
2014-11-06,2014-11-06,1.0068,0.1492
2014-11-07,2014-11-07,1.0041,-0.2682
2014-11-10,2014-11-10,1.009,0.488
2014-11-11,2014-11-11,0.9872,-2.1606
2014-11-12,2014-11-12,0.9963,0.9218
2014-11-13,2014-11-13,0.9855,-1.084
2014-11-14,2014-11-14,0.983,-0.2537
2014-11-17,2014-11-17,0.9933,1.0478
2014-11-18,2014-11-18,0.9926,-0.0705
2014-11-19,2014-11-19,0.9977,0.5138
2014-11-20,2014-11-20,0.997,-0.0702
2014-11-21,2014-11-21,1.0052,0.8225
2014-11-24,2014-11-24,1.011,0.577
2014-11-25,2014-11-25,1.0227,1.1573
2014-11-26,2014-11-26,1.0252,0.2445
2014-11-27,2014-11-27,1.0301,0.478
2014-11-28,2014-11-28,1.032,0.1844
2014-12-01,2014-12-01,1.0208,-1.0853
2014-12-02,2014-12-02,1.0271,0.6172
2014-12-03,2014-12-03,1.0276,0.0487
2014-12-04,2014-12-04,1.0378,0.9926
2014-12-05,2014-12-05,1.0191,-1.8019
2014-12-08,2014-12-08,1.0144,-0.4612
2014-12-09,2014-12-09,0.9776,-3.6278
2014-12-10,2014-12-10,1.0027,2.5675
2014-12-11,2014-12-11,1.0089,0.6183
2014-12-12,2014-12-12,1.0216,1.2588
2014-12-15,2014-12-15,1.0326,1.0767
2014-12-16,2014-12-16,1.0344,0.1743
2014-12-17,2014-12-17,1.0253,-0.8797
2014-12-18,2014-12-18,1.0222,-0.3024
2014-12-19,2014-12-19,1.009,-1.2913
2014-12-22,2014-12-22,0.9802,-2.8543
2014-12-23,2014-12-23,0.9748,-0.5509
2014-12-24,2014-12-24,0.9858,1.1284
2014-12-25,2014-12-25,1.0054,1.9882
2014-12-26,2014-12-26,1.0126,0.7161
2014-12-29,2014-12-29,1.0061,-0.6419
2014-12-30,2014-12-30,1.0006,-0.5467
2014-12-31,2014-12-31,1.0073,0.6696
2015-01-05,2015-01-05,1.0236,1.6182
2015-01-06,2015-01-06,1.0273,0.3615
2015-01-07,2015-01-07,1.0245,-0.2726
2015-01-08,2015-01-08,1.0285,0.3904
2015-01-09,2015-01-09,1.0282,-0.0292
2015-01-12,2015-01-12,1.0221,-0.5933
2015-01-13,2015-01-13,1.0347,1.2328
2015-01-14,2015-01-14,1.0344,-0.029
2015-01-15,2015-01-15,1.0509,1.5951
2015-01-16,2015-01-16,1.0489,0.5043
2015-01-19,2015-01-19,1.018,-2.9459
2015-01-20,2015-01-20,1.0448,2.6326
2015-01-21,2015-01-21,1.0627,1.7132
2015-01-22,2015-01-22,1.07,0.6869
2015-01-23,2015-01-23,1.0642,-0.5421
2015-01-26,2015-01-26,1.0865,2.0955
2015-01-27,2015-01-27,1.0927,0.5706
2015-01-28,2015-01-28,1.0868,-0.5399
2015-01-29,2015-01-29,1.0832,-0.3312
2015-01-30,2015-01-30,1.0763,-0.637
2015-02-02,2015-02-02,1.0779,0.1487
2015-02-03,2015-02-03,1.0877,0.9092
2015-02-04,2015-02-04,1.0861,-0.1471
2015-02-05,2015-02-05,1.0857,-0.0368
2015-02-06,2015-02-06,1.0696,-1.4829
2015-02-09,2015-02-09,1.0588,-1.0097
2015-02-10,2015-02-10,1.0644,0.5289
2015-02-11,2015-02-11,1.075,0.9959
2015-02-12,2015-02-12,1.0827,0.7163
2015-02-13,2015-02-13,1.0878,0.471
2015-02-16,2015-02-16,1.1067,1.7375
2015-02-17,2015-02-17,1.1128,0.5512
2015-02-25,2015-02-25,1.1128,0.0
2015-02-26,2015-02-26,1.1162,0.3055
2015-02-27,2015-02-27,1.1304,1.2722
2015-03-02,2015-03-02,1.1481,1.5658
2015-03-03,2015-03-03,1.1463,-0.1568
2015-03-04,2015-03-04,1.1638,1.5267
2015-03-05,2015-03-05,1.1712,0.6358
2015-03-06,2015-03-06,1.152,-1.6393
2015-03-09,2015-03-09,1.1576,0.4861
2015-03-10,2015-03-10,1.1742,1.434
2015-03-11,2015-03-11,1.1748,0.0511
2015-03-12,2015-03-12,1.1589,-1.3534
2015-03-13,2015-03-13,1.1669,0.6903
2015-03-16,2015-03-16,1.1906,2.031
2015-03-17,2015-03-17,1.195,0.3696
2015-03-18,2015-03-18,1.2113,1.364
2015-03-19,2015-03-19,1.2041,-0.5944
2015-03-20,2015-03-20,1.2129,0.7308
2015-03-23,2015-03-23,1.2388,2.1354
2015-03-24,2015-03-24,1.2492,0.8395
2015-03-25,2015-03-25,1.2607,0.9206
2015-03-26,2015-03-26,1.2412,-1.5468
2015-03-27,2015-03-27,1.2581,1.3616
2015-03-30,2015-03-30,1.2635,0.4292
2015-03-31,2015-03-31,1.2567,-0.5382
2015-04-01,2015-04-01,1.2781,1.7029
2015-04-02,2015-04-02,1.3016,1.8387
2015-04-03,2015-04-03,1.324,1.721
2015-04-07,2015-04-07,1.3403,1.2311
2015-04-08,2015-04-08,1.3335,-0.5073
2015-04-09,2015-04-09,1.3319,-0.12
2015-04-10,2015-04-10,1.367,2.6353
2015-04-13,2015-04-13,1.4104,3.1748
2015-04-14,2015-04-14,1.4069,-0.2482
2015-04-15,2015-04-15,1.3668,-2.8502
2015-04-16,2015-04-16,1.3969,2.2022
2015-04-17,2015-04-17,1.3993,0.1718
2015-04-20,2015-04-20,1.3759,-1.6723
2015-04-21,2015-04-21,1.4126,2.6673
2015-04-22,2015-04-22,1.4573,3.1644
2015-04-23,2015-04-23,1.4659,0.5901
2015-04-24,2015-04-24,1.4578,-0.5526
2015-04-27,2015-04-27,1.4596,0.1235
2015-04-28,2015-04-28,1.4317,-1.9115
2015-04-29,2015-04-29,1.4493,1.2293
2015-04-30,2015-04-30,1.444,-0.3657
2015-05-04,2015-05-04,1.4579,0.9626
2015-05-05,2015-05-05,1.4421,-1.0838
2015-05-06,2015-05-06,1.4364,-0.3953
2015-05-07,2015-05-07,1.4202,-1.1278
2015-05-08,2015-05-08,1.4646,3.1263
2015-05-11,2015-05-11,1.5267,4.2401
2015-05-12,2015-05-12,1.5617,2.2925
2015-05-13,2015-05-13,1.5558,-0.3778
2015-05-14,2015-05-14,1.5614,0.3599
2015-05-15,2015-05-15,1.5675,0.3907
2015-05-18,2015-05-18,1.5904,1.4609
2015-05-19,2015-05-19,1.6213,1.9429
2015-05-20,2015-05-20,1.6508,1.8195
2015-05-21,2015-05-21,1.7025,3.1318
2015-05-22,2015-05-22,1.7116,0.5345
2015-05-25,2015-05-25,1.7505,2.2727
2015-05-26,2015-05-26,1.8016,2.9192
2015-05-27,2015-05-27,1.8082,0.3663
2015-05-28,2015-05-28,1.715,-5.1543
2015-05-29,2015-05-29,1.7289,0.8105
2015-06-01,2015-06-01,1.8086,4.6099
2015-06-02,2015-06-02,1.8693,3.3562
2015-06-03,2015-06-03,1.8708,0.0802
2015-06-04,2015-06-04,1.8784,0.4062
2015-06-05,2015-06-05,1.8898,0.6069
2015-06-08,2015-06-08,1.8741,-0.8308
2015-06-09,2015-06-09,1.8675,-0.3522
2015-06-10,2015-06-10,1.9011,1.7992
2015-06-11,2015-06-11,1.9276,1.3939
2015-06-12,2015-06-12,1.9557,1.4578
2015-06-15,2015-06-15,1.9056,-2.5617
2015-06-16,2015-06-16,1.8396,-3.4635
2015-06-17,2015-06-17,1.8654,1.4025
2015-06-18,2015-06-18,1.8084,-3.0556
2015-06-19,2015-06-19,1.7265,-4.5289
2015-06-23,2015-06-23,1.7378,0.6545
2015-06-24,2015-06-24,1.7654,1.5882
2015-06-25,2015-06-25,1.6911,-4.2087
2015-06-26,2015-06-26,1.5834,-6.3686
2015-06-29,2015-06-29,1.5022,-5.1282
2015-06-30,2015-06-30,1.5684,4.4069
2015-07-01,2015-07-01,1.5073,-3.8957
2015-07-02,2015-07-02,1.4443,-4.1797
2015-07-03,2015-07-03,1.3851,-4.0989
2015-07-06,2015-07-06,1.3421,-3.1045
2015-07-07,2015-07-07,1.2824,-4.4483
2015-07-08,2015-07-08,1.2538,-2.2302
2015-07-09,2015-07-09,1.2915,3.0069
2015-07-10,2015-07-10,1.3398,3.7398
2015-07-13,2015-07-13,1.3915,3.8588
2015-07-14,2015-07-14,1.4171,1.8397
2015-07-15,2015-07-15,1.3573,-4.2199
2015-07-16,2015-07-16,1.3644,0.5231
2015-07-17,2015-07-17,1.4184,3.9578
2015-07-20,2015-07-20,1.4416,1.6356
2015-07-21,2015-07-21,1.4583,1.1584
2015-07-22,2015-07-22,1.4775,1.3166
2015-07-23,2015-07-23,1.5099,2.1929
2015-07-24,2015-07-24,1.4826,-1.8081
2015-07-27,2015-07-27,1.3938,-5.9895
2015-07-28,2015-07-28,1.3415,-3.7523
2015-07-29,2015-07-29,1.3925,3.8017
2015-07-30,2015-07-30,1.3676,-1.7882
2015-07-31,2015-07-31,1.3533,-1.0456
2015-08-03,2015-08-03,1.3057,-3.5173
2015-08-04,2015-08-04,1.3658,4.6029
2015-08-05,2015-08-05,1.3629,-0.2123
2015-08-06,2015-08-06,1.3696,0.4916
2015-08-07,2015-08-07,1.4066,2.7015
2015-08-10,2015-08-10,1.4583,3.6755
2015-08-11,2015-08-11,1.4632,0.336
2015-08-12,2015-08-12,1.46,-0.2187
2015-08-13,2015-08-13,1.496,2.4658
2015-08-14,2015-08-14,1.5114,1.0294
2015-08-17,2015-08-17,1.5328,1.4159
2015-08-18,2015-08-18,1.4524,-5.2453
2015-08-19,2015-08-19,1.4561,0.2548
2015-08-20,2015-08-20,1.4116,-3.0561
2015-08-21,2015-08-21,1.3549,-4.0167
2015-08-24,2015-08-24,1.2812,-5.4395
2015-08-25,2015-08-25,1.2227,-4.566
2015-08-26,2015-08-26,1.1983,-1.9956
2015-08-27,2015-08-27,1.2376,3.2796
2015-08-28,2015-08-28,1.2938,4.541
2015-08-31,2015-08-31,1.2583,-2.7439
2015-09-01,2015-09-01,1.1987,-4.7365
2015-09-02,2015-09-02,1.1673,-2.6195
2015-09-07,2015-09-07,1.1699,0.2227
2015-09-08,2015-09-08,1.2167,4.0003
2015-09-09,2015-09-09,1.2531,2.9917
2015-09-10,2015-09-10,1.2558,0.2155
2015-09-11,2015-09-11,1.2788,1.8315
2015-09-14,2015-09-14,1.2046,-5.8023
2015-09-15,2015-09-15,1.1534,-4.2504
2015-09-16,2015-09-16,1.2148,5.3234
2015-09-17,2015-09-17,1.1918,-1.8933
2015-09-18,2015-09-18,1.2093,1.4684
2015-09-21,2015-09-21,1.2454,2.9852
2015-09-22,2015-09-22,1.2475,0.1686
2015-09-23,2015-09-23,1.238,-0.7615
2015-09-24,2015-09-24,1.2508,1.0339
2015-09-25,2015-09-25,1.2212,-2.3665
2015-09-28,2015-09-28,1.2418,1.6869
2015-09-29,2015-09-29,1.2245,-1.3931
2015-09-30,2015-09-30,1.2265,0.1633
2015-10-08,2015-10-08,1.2726,3.7587
2015-10-09,2015-10-09,1.2916,1.493
2015-10-12,2015-10-12,1.333,3.2053
2015-10-13,2015-10-13,1.3464,1.0053
2015-10-14,2015-10-14,1.3479,0.1114
2015-10-15,2015-10-15,1.3747,1.9883
2015-10-16,2015-10-16,1.3817,0.5092
2015-10-19,2015-10-19,1.3829,0.0868
2015-10-20,2015-10-20,1.4024,1.4101
2015-10-21,2015-10-21,1.3339,-4.8845
2015-10-22,2015-10-22,1.3722,2.8713
2015-10-23,2015-10-23,1.4053,2.4122
2015-10-26,2015-10-26,1.4074,0.1494
2015-10-27,2015-10-27,1.4044,-0.2132
2015-10-28,2015-10-28,1.3835,-1.4882
2015-10-29,2015-10-29,1.3987,1.0987
2015-10-30,2015-10-30,1.3973,-0.1001
2015-11-02,2015-11-02,1.3817,-1.1164
2015-11-03,2015-11-03,1.3785,-0.2316
2015-11-04,2015-11-04,1.4243,3.3225
2015-11-05,2015-11-05,1.4298,0.3862
2015-11-06,2015-11-06,1.4571,1.9094
2015-11-09,2015-11-09,1.4649,0.5353
2015-11-10,2015-11-10,1.4716,0.4574
2015-11-11,2015-11-11,1.4925,1.4202
2015-11-12,2015-11-12,1.4925,0.0
2015-11-13,2015-11-13,1.4623,-2.0235
2015-11-16,2015-11-16,1.4873,1.7096
2015-11-17,2015-11-17,1.4759,-0.7665
2015-11-18,2015-11-18,1.4636,-0.8334
2015-11-19,2015-11-19,1.4853,1.4826
2015-11-20,2015-11-20,1.498,0.855
2015-11-23,2015-11-23,1.4892,-0.5874
2015-11-24,2015-11-24,1.4928,0.2417
2015-11-25,2015-11-25,1.5187,1.735
2015-11-26,2015-11-26,1.5139,-0.3161
2015-11-27,2015-11-27,1.4451,-4.5446
2015-11-30,2015-11-30,1.4542,0.6297
2015-12-01,2015-12-01,1.4524,-0.1238
2015-12-02,2015-12-02,1.4253,-1.8659
2015-12-03,2015-12-03,1.4555,2.1189
2015-12-04,2015-12-04,1.4538,-0.1168
2015-12-07,2015-12-07,1.471,1.1831
2015-12-08,2015-12-08,1.4509,-1.3664
2015-12-09,2015-12-09,1.458,0.4894
2015-12-10,2015-12-10,1.4475,-0.7202
2015-12-11,2015-12-11,1.4422,-0.3661
2015-12-14,2015-12-14,1.4585,1.1302
2015-12-15,2015-12-15,1.4754,1.1587
2015-12-16,2015-12-16,1.4961,1.403
2015-12-17,2015-12-17,1.5332,2.4798
2015-12-18,2015-12-18,1.5308,-0.1565
2015-12-21,2015-12-21,1.5432,0.81
2015-12-22,2015-12-22,1.5515,0.5378
2015-12-23,2015-12-23,1.5295,-1.418
2015-12-24,2015-12-24,1.5319,0.1569
2015-12-25,2015-12-25,1.5478,1.0379
2015-12-28,2015-12-28,1.5162,-2.0416
2015-12-29,2015-12-29,1.5256,0.62
2015-12-30,2015-12-30,1.5498,1.5863
2015-12-31,2015-12-31,1.5338,-1.0324
2016-01-04,2016-01-04,1.4322,-6.6241
2016-01-05,2016-01-05,1.41,-1.5501
2016-01-06,2016-01-06,1.4406,2.1702
2016-01-07,2016-01-07,1.3469,-6.5042
2016-01-08,2016-01-08,1.3753,2.1085
2016-01-11,2016-01-11,1.3196,-4.05
2016-01-12,2016-01-12,1.3041,-1.1746
2016-01-13,2016-01-13,1.2573,-3.5887
2016-01-14,2016-01-14,1.2777,1.6225
2016-01-15,2016-01-15,1.2323,-3.5533
2016-01-18,2016-01-18,1.2436,0.917
2016-01-19,2016-01-19,1.2795,2.8868
2016-01-20,2016-01-20,1.2771,-0.1876
2016-01-21,2016-01-21,1.2462,-2.4195
2016-01-22,2016-01-22,1.2512,0.4012
2016-01-25,2016-01-25,1.2593,0.6474
2016-01-26,2016-01-26,1.2066,-4.1849
2016-01-27,2016-01-27,1.1976,-0.7459
2016-01-28,2016-01-28,1.1639,-2.814
2016-01-29,2016-01-29,1.1888,2.1394
2016-02-01,2016-02-01,1.1841,-0.3954
2016-02-02,2016-02-02,1.2037,1.6553
2016-02-03,2016-02-03,1.1988,-0.4071
2016-02-04,2016-02-04,1.2103,0.9593
2016-02-05,2016-02-05,1.2039,-0.5288
2016-02-15,2016-02-15,1.2006,-0.2741
2016-02-16,2016-02-16,1.2289,2.3572
2016-02-17,2016-02-17,1.242,1.066
2016-02-18,2016-02-18,1.2461,0.3301
2016-02-19,2016-02-19,1.2513,0.4173
2016-02-22,2016-02-22,1.2649,1.0869
2016-02-23,2016-02-23,1.2703,0.4269
2016-02-24,2016-02-24,1.2683,-0.1574
2016-02-25,2016-02-25,1.2184,-3.9344
2016-02-26,2016-02-26,1.2218,0.2791
2016-02-29,2016-02-29,1.1845,-3.0529
2016-03-01,2016-03-01,1.2011,1.4014
2016-03-02,2016-03-02,1.2337,2.7142
2016-03-03,2016-03-03,1.2316,-0.1702
2016-03-04,2016-03-04,1.222,-0.7795
2016-03-07,2016-03-07,1.2353,1.0884
2016-03-08,2016-03-08,1.2201,-1.2305
2016-03-09,2016-03-09,1.1956,-2.008
2016-03-10,2016-03-10,1.1873,-0.6942
2016-03-11,2016-03-11,1.1898,0.2106
2016-03-14,2016-03-14,1.2151,2.1264
2016-03-15,2016-03-15,1.1991,-1.3168
2016-03-16,2016-03-16,1.1901,-0.7506
